timestamp,close,volume,tension,acceleration,dxy_fuel,ema20,price_vs_ema,avg_volume_20,volume_ratio
2025-10-14 04:00:00,111724.41,6286.29915,0.816295170890085,-0.0011778897008347961,-0.028467979943317376,114475.6054940735,-2.4033028540879244,5000.2101665,1.2572069854416188
2025-10-14 08:00:00,111313.98,5281.83478,0.8234589272800075,0.011970371851736323,-0.028467979943317376,114174.49830416174,-2.5053916125309343,4687.625571,1.1267612355125112
2025-10-14 12:00:00,112900.43,7186.98731,0.8297037455144507,0.01792562126754974,-0.028467979943317376,114053.15846567013,-1.0106940317808977,4689.8368005,1.5324600014298515
2025-10-14 16:00:00,112613.7,7436.01163,0.8350398965771215,-0.016791699822526953,-0.028467979943317376,113916.06718322536,-1.1432690887498789,4765.180386,1.5604890114646752
2025-10-14 20:00:00,113028.14,2222.35226,0.83947899914595,0.006219863125019425,-0.028467979943317376,113831.50268958484,-0.7057472409686002,4692.2358235,0.4736233095680853
2025-10-15 00:00:00,112024.29,3526.54912,0.8430339961205071,-0.012561608274127709,0.3079657901673157,113659.38719533867,-1.4385940622119893,4711.6177,0.748479470225269
2025-10-15 04:00:00,112584.5,3442.20374,0.8457191291281252,0.013882207063628835,0.3079657901673157,113557.0169862588,-0.8564129386883024,4682.5812825,0.7351081662723918
2025-10-15 08:00:00,111905.73,3699.08334,0.8475499110601415,-0.011029773128805521,0.3079657901673157,113399.75155899605,-1.3174822153104937,4628.2562375,0.7992390978763306
2025-10-15 12:00:00,110798.01,6590.50038,0.8485430966927638,-0.003869706158661102,0.3079657901673157,113151.96664861547,-2.080349744097252,4821.216376,1.366978759303874
2025-10-15 16:00:00,111271.73,3317.74779,0.8487166514500029,0.014174216887152747,0.3079657901673157,112972.89649160448,-1.5058182488318375,4846.562717999999,0.6845568670096802
2025-10-15 20:00:00,110763.28,2410.40374,0.8480897183689733,-0.00884497260130122,0.3079657901673157,112762.45682573738,-1.7729099578123741,4516.062073,0.5337401703158565
2025-10-16 00:00:00,111329.48,2715.42468,0.8466825833305952,0.009681246943206639,-0.10743735688723755,112625.9828423338,-1.151157849737742,4320.065861,0.6285609449878709
2025-10-16 04:00:00,110584.2,3097.1426,0.8445166386212987,-0.011806165828818537,-0.10743735688723755,112431.52733354011,-1.6430687880453887,4161.331273000001,0.7442672541105332
2025-10-16 08:00:00,111404.72,5282.11808,0.841614344893859,0.014114229924529612,-0.10743735688723755,112333.73615891724,-0.8270143864911308,4219.256748000001,1.2519072423131903
2025-10-16 12:00:00,108549.21,8252.81169,0.8379991915977604,-0.03305172481788106,-0.10743735688723755,111973.30509616323,-3.0579566203056965,4460.046676,1.8503868433506054
2025-10-16 16:00:00,108197.66,8255.26892,0.8336956559517724,0.02239323503348055,-0.10743735688723755,111613.71984890959,-3.060609263389728,4644.7669989999995,1.7773268113938392
2025-10-16 20:00:00,108194.28,2254.40655,0.8287291605334088,0.003207384170611071,-0.10743735688723755,111288.0589109182,-2.779973827555619,4480.5808830000005,0.5031505085765907
2025-10-17 00:00:00,109176.74,2417.89309,0.8231260295619259,0.009111756133612382,-0.18303279344962253,111086.9809194022,-1.7195902738486892,4433.0293870000005,0.5454268128901983
2025-10-17 04:00:00,105633.75,8020.07533,0.8169134439532572,-0.04153239274906303,-0.18303279344962253,110567.62559374484,-4.462314865902274,4757.5979395,1.6857404581024493
2025-10-17 08:00:00,105683.72,13908.33322,0.8101193952269359,0.032924925308225154,-0.18303279344962253,110102.49172767391,-4.013325818822744,5280.17237,2.6340680275935764
2025-10-17 12:00:00,106803.53,7847.34313,0.8027726383465387,0.010122811363121877,-0.18303279344962253,109788.30489646687,-2.718663795093284,5358.224569,1.4645416646776606
2025-10-17 16:00:00,106454.72,3916.46744,0.7949026435764976,-0.013861764222880608,-0.18303279344962253,109470.82062061288,-2.75516398206753,5289.956202,0.7403591429583635
2025-10-17 20:00:00,106431.68,1810.55617,0.786539547439343,0.0030494732433981255,-0.18303279344962253,109181.37865674499,-2.518468525104233,5021.134645,0.3605870581070626
2025-10-18 00:00:00,107070.4,2668.3034,0.7777141028584384,0.006217650735680747,-0.18303279344962253,108980.33307038833,-1.7525483879322905,4782.749233500001,0.5579015895941807
2025-10-18 04:00:00,106665.0,2976.33507,0.7684576285721564,-0.009787514566851225,-0.18303279344962253,108759.82515892276,-1.9261019920377254,4820.4483740000005,0.6174394660159469
2025-10-18 08:00:00,107208.6,2336.72819,0.7588019579061592,0.008882623507823479,-0.18303279344962253,108612.08942950155,-1.2922036919403193,4760.9573275,0.49081057217268237
2025-10-18 12:00:00,106948.75,1425.61863,0.7487793869910118,-0.0075201090657555595,-0.18303279344962253,108453.6761505014,-1.3876211521064634,4660.1280719999995,0.3059183370014471
2025-10-18 16:00:00,107080.14,911.25891,0.738422622512771,0.003652311793393221,-0.18303279344962253,108322.86318378698,-1.1472399706408232,4520.7368504999995,0.20157309308972796
2025-10-18 20:00:00,107185.01,804.94346,0.7277647290844164,-0.00024917241298427393,-0.18303279344962253,108214.4962139025,-0.9513385451313006,4231.4590044999995,0.19022834893212306
2025-10-19 00:00:00,107275.78,1058.1121,0.7168390763261286,-0.00013250645288369008,-0.18303279344962253,108125.09466972131,-0.7854926484139723,4118.477220000001,0.25691828398652644
2025-10-19 04:00:00,106786.0,1247.19589,0.7056792857423415,-0.005412469328039045,-0.18303279344962253,107997.56184403357,-1.1218418484143784,4060.3168275,0.3071671357153471
2025-10-19 08:00:00,107783.47,5059.55867,0.6943191774832662,0.013906447031219314,-0.18303279344962253,107977.1721446018,-0.17939175545586675,4177.523527,1.2111382825971575
2025-10-19 12:00:00,108486.7,3636.47308,0.682792717078258,-0.002816361348286357,-0.18303279344962253,108025.69860702068,0.4267515960774907,4204.490051,0.8649022915716255
2025-10-19 16:00:00,108908.43,2430.56297,0.6711339622278776,-0.0026370808857710216,-0.18303279344962253,108109.76826349489,0.7387507616874506,4061.9122955,0.5983789883136338
2025-10-19 20:00:00,108642.78,2048.76152,0.6593770097408034,-0.0063265940804263805,-0.18303279344962253,108160.53128601919,0.445863854630624,3751.709787,0.5460874204873566
2025-10-20 00:00:00,110145.44,3683.55508,0.6475559427009966,0.01627040494692821,0.09974437141164622,108349.57021116023,1.6574775380648392,3523.124095,1.0455365694406515
2025-10-20 04:00:00,111169.92,3967.97672,0.6357047779495231,-0.004530043102400483,0.09974437141164622,108618.17495295449,2.3492799875810273,3608.8026035000003,1.0995272271616228
2025-10-20 08:00:00,111016.75,3452.86704,0.6238574139643831,-0.010678957482759457,0.09974437141164622,108846.61067172073,1.993759212975743,3660.5513009999995,0.9432642124307168
2025-10-20 12:00:00,111144.55,3006.20504,0.6120475792204373,0.0025289783952237594,0.09974437141164622,109065.46203631876,1.9062753000477002,3409.8577864999997,0.8816218236144319
2025-10-20 16:00:00,110803.22,3716.65669,0.6003087811101668,-0.004222223406384668,0.09974437141164622,109230.9627947646,1.4393878484707139,2900.27396,1.281484694638985
2025-10-20 20:00:00,110532.09,1366.18103,0.588674255504515,0.0006240952198658199,0.09974437141164622,109354.87967145367,1.0765046169710395,2576.215855,0.5303053419799716
2025-10-21 00:00:00,109059.22,2405.81342,0.577176917031407,-0.010878319967552562,-0.28498484188529394,109326.72160750571,-0.2446809010390571,2500.683154,0.9620624732692545
2025-10-21 04:00:00,108086.37,4930.3268,0.5658493101478207,0.004404887627239652,-0.28498484188529394,109208.59288298136,-1.0275957718673723,2656.6716855000004,1.8558284137665602
2025-10-21 08:00:00,108580.01,2989.72657,0.5547235610793904,0.013487471227928413,-0.28498484188529394,109148.72784650695,-0.521048534167739,2672.742844,1.118598662311113
2025-10-21 12:00:00,113422.61,10002.10737,0.5438313306995367,0.04003228128743484,-0.28498484188529394,109555.76424207773,3.5295685121396034,3024.031459,3.307540779786577
2025-10-21 16:00:00,111780.39,10731.47816,0.5332037684180363,-0.05907814065777145,-0.28498484188529394,109767.63336187985,1.8336522128381223,3443.7689575000004,3.1162015490698027
2025-10-21 20:00:00,108297.67,6168.56427,0.5228714671467063,-0.016678035631863205,-0.28498484188529394,109627.63685122463,-1.213167490812123,3680.9162395,1.6758230474806761
2025-10-22 00:00:00,108216.02,4851.56459,0.5128644194075909,0.030402866158587918,0.21242001087763998,109493.197151108,-1.1664442945669125,3877.9315235000004,1.2510702060105625
2025-10-22 04:00:00,108321.63,3883.15964,0.5032119746466139,0.0017298588578453463,0.21242001087763998,109381.61932719295,-0.9690744511856271,4031.8423325000003,0.963122890173186
2025-10-22 08:00:00,107555.05,4012.65986,0.4939427978131678,-0.008052805951472999,0.21242001087763998,109207.66034365077,-1.513273279960759,4179.5697205,0.9600653005783495
2025-10-22 12:00:00,108416.5,7925.67327,0.48508482926351804,0.015086274419515537,0.21242001087763998,109132.31173949355,-0.6559118267394967,4513.4935895,1.7559952424520886
2025-10-22 16:00:00,107870.35,4008.05438,0.4766652460432127,-0.01304690417304493,0.21242001087763998,109012.12490716083,-1.047383406325864,4460.918375,0.8984818916351501
2025-10-22 20:00:00,107567.44,3929.67277,0.46871042460096934,0.0022294241179171225,0.21242001087763998,108874.53586838361,-1.2005524138020032,4475.5783595,0.8780256883803086
2025-10-23 00:00:00,108377.96,2373.50317,0.46124590498366036,0.010343087094742166,-0.04146466675383334,108827.24292853755,-0.41284049512544774,4472.7253695,0.5306615036517055
2025-10-23 04:00:00,109269.9,3314.78585,0.45429635655913936,0.0006949082338890081,-0.04146466675383334,108869.40074486732,0.3678712773217445,4536.026586,0.7307686115047828
2025-10-23 08:00:00,109253.89,2204.01103,0.4478855453107161,-0.0083764200285178,-0.04146466675383334,108906.01876916566,0.3194233291841079,4462.0493835,0.49394590704220076
2025-10-23 12:00:00,109908.28,4284.59025,0.44203630274406513,0.006136144481884081,-0.04146466675383334,109001.47221972131,0.8319225069279573,4477.88006,0.9568345271847232
2025-10-23 16:00:00,110200.0,3640.32069,0.43677049644431465,-0.0033354134166838616,-0.04146466675383334,109115.61772260499,0.9937919979078872,4487.2527425,0.8112582238841877
2025-10-23 20:00:00,110078.18,1755.88195,0.4321090023179711,-0.0037596577772652656,-0.04146466675383334,109207.29032045213,0.7974647818770817,4424.736588,0.39683310296074964
2025-10-24 00:00:00,110441.46,1538.88446,0.4280716785511986,0.004405644558560405,0.06354941513044274,109324.83028993287,1.0213870966968799,4315.847976499999,0.35656595607150676
2025-10-24 04:00:00,111054.61,2705.19443,0.42467734131280666,0.0022516100690427436,0.06354941513044274,109489.57121470117,1.4293953003340445,4382.7986465,0.6172299136215862
2025-10-24 08:00:00,111066.29,1981.64658,0.421943742227135,-0.00544663649973793,0.06354941513044274,109639.73490853915,1.3011296430540176,4361.5903045,0.45434037625117346
2025-10-24 12:00:00,110046.91,5533.12257,0.41988754763879016,-0.009283295844546983,0.06354941513044274,109678.51348867828,0.33588758600357543,4391.730093,1.2598958617286775
2025-10-24 16:00:00,110615.07,1470.06782,0.41852431968800646,0.014341011534315894,0.06354941513044274,109767.7093468994,0.7719580358761886,4315.7471555,0.34062881050075916
2025-10-24 20:00:00,111004.89,1776.25327,0.41786849921214175,-0.0016387762274318587,0.06354941513044274,109885.53607576613,1.0186544691942703,3904.4544505000003,0.454929950526772
2025-10-25 00:00:00,111029.99,829.34913,0.41793339048563344,-0.0032979967793117697,0.06354941513044274,109994.53168759793,0.9413725359938249,3409.347999,0.243257400019962
2025-10-25 04:00:00,111489.6,1417.09029,0.41873114780748244,0.003913396051681698,0.06354941513044274,110136.91914592194,1.2281811263359168,3171.7743,0.446781566393296
2025-10-25 08:00:00,111563.81,1378.18654,0.42027276394217433,-0.0034738895933775207,0.06354941513044274,110272.813512977,1.170729616752798,2998.1053975,0.4596858206349965
2025-10-25 12:00:00,111385.18,1254.08497,0.422568060416681,-0.0022667690880658923,0.06354941513044274,110378.75317840776,0.9117939753908286,2866.651664,0.4374737906767873
2025-10-25 16:00:00,111623.45,963.51944,0.42562567967310366,0.0037402999861110005,0.06354941513044274,110497.29573284512,1.0191690753026583,2714.194643,0.3549927572383025
2025-10-25 20:00:00,111646.27,565.73827,0.42945307907332014,-0.0019347161918887076,0.06354941513044274,110606.72185352654,0.9398598286369134,2346.197893,0.2411298176031565
2025-10-26 00:00:00,111260.46,1026.78183,0.4340565267488983,-0.0036600834515999343,0.06354941513044274,110668.98262938115,0.5344563188040257,2197.1342655,0.4673277578538588
2025-10-26 04:00:00,111723.98,665.50994,0.43944109928649494,0.007621726327300142,0.06354941513044274,110769.45856944009,0.8617189637715246,2033.926124,0.32720457844908435
2025-10-26 08:00:00,113286.09,2987.57218,0.4456106812359164,0.009815788324972055,0.06354941513044274,111009.13775330293,2.0511394762448907,2064.6295744999998,1.447025760407173
2025-10-26 12:00:00,113694.97,3506.31151,0.452567966425049,-0.010372599289544529,0.06354941513044274,111264.93130060741,2.184011324131674,2074.2058575,1.6904356418249098
2025-10-26 16:00:00,113585.99,1360.11589,0.46031446106294877,-0.004567798892132233,0.06354941513044274,111485.98451007337,1.8836497692110283,2032.0111004999999,0.6693447145369077
2025-10-26 20:00:00,114559.4,3908.18602,0.468850488609521,0.00952833654430918,0.06354941513044274,111778.69074720923,2.48769173641461,2013.1908890000002,1.9412893438740373
2025-10-27 00:00:00,114958.51,3281.65267,0.4781751963874381,-0.005085937389051207,0.099309174300762,112081.53067604644,2.5668629850077567,1995.257488,1.6447264023499306
2025-10-27 04:00:00,115554.6,5478.9455,0.48828656390918923,0.0017013925532130335,0.099309174300762,112412.29918308964,2.7953354212535064,2181.4106655,2.5116524763777908
2025-10-27 08:00:00,115362.02,3701.92326,0.49918141288954837,-0.006851833530291332,0.099309174300762,112693.22497517633,2.3681947387800344,2289.5626055000002,1.6168692007404466
2025-10-27 12:00:00,114969.68,4493.43933,0.5108554189111284,-0.001734374522346174,0.099309174300762,112910.03021563572,1.8241513003147285,2378.9748505000002,1.8888132966414475
2025-10-27 16:00:00,114942.64,2258.20754,0.523303124708239,0.0031657535521363456,0.099309174300762,113103.6120998609,1.6259674346345339,2392.8028985,0.9437499183136332
2025-10-27 20:00:00,114107.65,2236.06411,0.5365179550318314,-0.0070292135242734245,0.099309174300762,113199.23475701701,0.8024923886922951,2227.9499755,1.003641973378769
2025-10-28 00:00:00,113908.24,2184.14279,0.5504922330560184,0.005516845659872497,0.019526128813946473,113266.75906587252,0.5663452714793538,2263.6537240000002,0.9648749571734407
2025-10-28 04:00:00,114188.37,2190.6787,0.5652171982844193,0.004206820498665631,0.019526128813946473,113354.53153578943,0.7356022321412874,2284.3749955,0.9589838377304196
2025-10-28 08:00:00,114357.73,1236.93368,0.5806830259124779,-0.0009760968876002831,0.019526128813946473,113450.07424666663,0.8000486199417691,2304.7542230000004,0.5366878896049646
2025-10-28 12:00:00,114641.38,4008.51256,0.596878847599849,0.0009972112201163134,0.019526128813946473,113563.53193746028,0.9491146005685118,2434.3253365,1.646662629639849
2025-10-28 16:00:00,113689.99,2719.79536,0.6137927736050566,-0.010779210423264766,0.019526128813946473,113575.57556246407,0.1007385936362757,2501.4057775,1.0873067394600275
2025-10-28 20:00:00,112898.45,3183.35948,0.631411916232781,0.0013365694773377805,0.019526128813946473,113511.08741365798,-0.5397159234546008,2597.869503,1.2253731283745704
2025-10-29 00:00:00,112523.49,2076.22141,0.6497224145424447,0.003641051649828779,-0.04889048868128533,113417.03051711913,-0.7878362826509133,2653.5046015,0.7824450007836176
2025-10-29 04:00:00,113577.9,2036.63326,0.6687094602651708,0.012691791530005507,-0.04889048868128533,113432.35142025065,0.1283131116713864,2727.049351,0.7468266972334671
2025-10-29 08:00:00,113132.36,1970.99326,0.6883573248746695,-0.013293346943712044,-0.04889048868128533,113403.78080879821,-0.23934017619380274,2774.2599225000004,0.71045731656746
2025-10-29 12:00:00,111509.74,4606.39611,0.7086493877562817,-0.010419898877995925,-0.04889048868128533,113223.39596986506,-1.5135175510202417,2971.304231,1.5502943326842384
2025-10-29 16:00:00,110640.0,7741.83881,0.7295681654171162,0.006542991655455943,-0.04889048868128533,112977.35825844934,-2.068873174660672,3209.0175625,2.412526157684436
2025-10-29 20:00:00,110021.29,2647.63091,0.7510953416790883,0.002207576903199516,-0.04889048868128533,112695.82794812083,-2.37323599002445,3166.0835325,0.8362479646610524
2025-10-30 00:00:00,110751.47,2342.18582,0.7732117987956559,0.012228816000029234,-0.6961170127471943,112510.65100068075,-1.563568413331913,3215.1870289999997,0.7284757617128346
2025-10-30 04:00:00,111366.72,6581.76635,0.795897649432123,-0.0010814844888228673,-0.6961170127471943,112401.70519109211,-0.92079136106748,3348.8660455,1.9653716394073666
2025-10-30 08:00:00,109717.29,2970.54213,0.8191322694486209,-0.020366029060350083,-0.6961170127471943,112146.0466014643,-2.165708622877658,3333.3105185,0.8911687385598726
2025-10-30 12:00:00,107711.56,6544.11088,0.8428943314241886,-0.003470094591621113,-0.6961170127471943,111723.71454418199,-3.591139589791703,3386.5687875000003,1.9323720528443569
2025-10-30 16:00:00,106536.39,4367.26208,0.8671618388598509,0.007370550247265096,-0.6961170127471943,111229.68363521228,-4.219461461928054,3419.8357284999997,1.2770385558593946
2025-10-30 20:00:00,108322.88,3182.96112,0.8919121609981442,0.02767916664833689,-0.6961170127471943,110952.84519376348,-2.3703449777881893,3354.3118179999997,0.9489162882590423
2025-10-31 00:00:00,109227.86,4174.2813,0.9171220681962705,-0.008414356568363522,0.5210861421828454,110788.56088959554,-1.4087202478880712,3450.1155060000006,1.2098961013741778
2025-10-31 04:00:00,109449.31,3598.46922,0.9427677677898082,-0.006327054527675829,0.5210861421828454,110661.01318582453,-1.0949684545087364,3518.2357615,1.022805026137814
2025-10-31 08:00:00,110415.61,2439.82294,0.9688249403839199,0.006801331404988767,0.5210861421828454,110637.64145384124,-0.200683466244956,3531.019769,0.6909683603076989
2025-10-31 12:00:00,110202.9,6113.3169,0.9952687765089772,-0.010755193182069613,0.5210861421828454,110596.23750585635,-0.3556517967761119,3727.1516789999996,1.640211460790405
2025-10-31 16:00:00,109828.78,3864.41061,1.0220740135777209,-0.0014683803682742586,0.5210861421828454,110523.1463148224,-0.6282542055439821,3858.5255255,1.0015252159046524
2025-10-31 20:00:00,109608.01,1327.90342,1.049214973081337,0.0013847001357680665,0.5210861421828454,110435.99047531551,-0.7497378995306675,3724.4950685000003,0.3565324683151745
2025-11-01 00:00:00,110226.37,1329.53082,1.0766655979622326,0.007651687352523407,0.5210861421828454,110416.02662052357,-0.17176548217532017,3654.9818415,0.363758529496377
2025-11-01 04:00:00,110071.4,1273.91172,1.104399490101765,-0.007047483411740164,0.5210861421828454,110383.20503761656,-0.28247507173786585,3559.5094535000003,0.3578896858238109
2025-11-01 08:00:00,110137.59,1127.98746,1.1323899478618416,0.0020072618665316097,0.5210861421828454,110359.81312927211,-0.20136236458810083,3512.097756,0.3211719998604731
2025-11-01 12:00:00,110310.65,1527.00509,1.1606100036199465,0.0009699703571437301,0.5210861421828454,110355.13092648429,-0.0403070759926184,3486.6163475000003,0.4379618913606324
2025-11-01 16:00:00,110299.99,1247.33562,1.1890324612380438,-0.001667943489070426,0.5210861421828454,110349.87940967626,-0.045210207698584706,3450.4334655,0.361501136733048
2025-11-01 20:00:00,110098.1,872.7336,1.2176299334066651,-0.0017337356979062804,0.5210861421828454,110325.90041827853,-0.20647954597684037,3263.75034,0.26740207095619944
2025-11-02 00:00:00,110053.23,856.27323,1.2463748788065578,0.001422826245150885,0.5210861421828454,110299.9318070139,-0.2236645145398126,2919.472061,0.2932972852998301
2025-11-02 04:00:00,110895.53,4429.20302,1.2752396390313299,0.008061114729912076,0.5210861421828454,110356.65544444116,0.48830272482309384,3008.5506665000003,1.4722048956392404
2025-11-02 08:00:00,111196.99,2428.29839,1.304196475215784,-0.004935154746536929,0.5210861421828454,110436.68730687533,0.6884511946759001,3012.8562950000005,0.8059788294682005
2025-11-02 12:00:00,110117.48,1689.37947,1.3332176043158852,-0.01242650087191827,0.5210861421828454,110406.28661098244,-0.26158529540990344,2768.236951,0.6102727114417454
2025-11-02 16:00:00,110180.84,1185.47603,1.3622752349877123,0.010283472011144212,0.5210861421828454,110384.81550517459,-0.18478583692974226,2678.983646,0.44250961806729894
2025-11-02 20:00:00,110540.68,1518.37073,1.3913416030141819,0.00269051809348574,0.5210861421828454,110399.659742777,0.12773613392609792,2427.6966385000005,0.6254367641824289
2025-11-03 00:00:00,107937.45,3966.5295,1.4203890062298887,-0.026815876315803937,0.029475883313957438,110165.16357679824,-2.0221579167767114,2407.6600095,1.6474624674368918
2025-11-03 04:00:00,107468.23,3863.52296,1.4493898388960043,0.019202825381548414,0.029475883313957438,109908.3127599603,-2.2201075593703696,2441.6881015,1.5823163317323476
2025-11-03 08:00:00,107787.42,3470.56341,1.4783166254788653,0.007317234419132771,0.029475883313957438,109706.32297329741,-1.7491270523800875,2406.502207,1.4421609088513918
2025-11-03 12:00:00,105745.71,6164.15776,1.5071420537876237,-0.021912093471490476,0.029475883313957438,109329.12173774528,-3.277636992585595,2534.786634,2.4318251001160993
2025-11-03 16:00:00,107090.0,7788.41484,1.5358390074281516,0.03165448429163871,0.029475883313957438,109115.87204843621,-1.8566245317060148,2802.2162290000006,2.7793768230295974
2025-11-03 20:00:00,106583.04,3427.99932,1.5643805975322278,-0.017446439974773176,0.029475883313957438,108874.64994858514,-2.104814986470526,2667.95035,1.2848812272687158
2025-11-04 00:00:00,107158.79,4088.97853,1.5927401937230052,0.010135853420768375,-0.24101579903300033,108711.23471538656,-1.4280444145915263,2679.178746,1.526205945051193
2025-11-04 04:00:00,104490.72,8029.86674,1.6208914542796653,-0.030300175458633442,-0.24101579903300033,108309.28093296879,-3.5256082397334394,3014.276912,2.663944612398637
2025-11-04 08:00:00,104584.76,5321.10046,1.6488083554662254,0.025798268354092945,-0.24101579903300033,107954.56465363843,-3.1215027029659383,3213.8553939999997,1.655675133963417
2025-11-04 12:00:00,103197.01,7422.89891,1.676465219991482,-0.014169125927303555,-0.24101579903300033,107501.46421043477,-4.004088913625198,3521.3047534999996,2.1079967312178853
2025-11-04 16:00:00,100542.64,13452.93585,1.7038367445691875,-0.012452243058135474,-0.24101579903300033,106838.71904753621,-5.893068639970191,4137.552173,3.251423858238802
2025-11-04 20:00:00,101497.22,12219.09327,1.730898026549636,0.035215664994892676,-0.24101579903300033,106330.00485253277,-4.545081004402545,4672.1565820000005,2.615300462547725
2025-11-05 00:00:00,102130.0,11012.84461,1.7576245895960247,-0.0032598237668906,0.2803366026196298,105930.0043903868,-3.5872786112445953,5160.4320315,2.1340935299168855
2025-11-05 04:00:00,101993.02,4661.84078,1.7839924083810628,-0.00757568823426618,0.2803366026196298,105555.05349606425,-3.374574099568871,5349.8873905,0.8713904498771712
2025-11-05 08:00:00,102070.61,3577.50149,1.809977932281537,0.002101970096316754,0.2803366026196298,105223.20173453433,-2.9960994177766502,5485.9488034999995,0.6521208305330114
2025-11-05 12:00:00,103728.3,6345.91865,1.8355581080506767,0.015479881763347527,0.2803366026196298,105080.83014076916,-1.287133094549474,5581.784584999999,1.136897806313319
2025-11-05 16:00:00,104008.09,5492.77185,1.860710401450412,-0.013543284846346858,0.2803366026196298,104978.66441307687,-0.9245444476772854,5735.008258,0.9577618031042773
2025-11-05 20:00:00,103885.16,2687.89833,1.8854128178277672,-0.003879262540342296,0.2803366026196298,104874.52113564097,-0.9433760697332415,5784.934201,0.4646376668442248
2025-11-06 00:00:00,103636.03,3781.79437,1.909643921621877,-0.0012162015664395984,0.14203141727305646,104756.56959891325,-1.0696604549037052,5914.750118000001,0.6393836247605954
2025-11-06 04:00:00,103185.48,2970.86552,1.9333828547902687,-0.0019492974194603805,0.14203141727305646,104606.94201806438,-1.3588601202192812,5987.3748575,0.496188328058095
2025-11-06 08:00:00,103227.58,2657.25315,1.956609354145251,0.0047554294178909,0.14203141727305646,104475.57420682015,-1.1945320389908707,5921.91104,0.44871547918423305
2025-11-06 12:00:00,102014.48,6680.54627,1.979303767593409,-0.01215970748255718,0.14203141727305646,104241.18428236108,-2.1361080053825416,6062.7622055,1.1018981189695285
2025-11-06 16:00:00,101388.81,6059.2639,2.0014470692733672,0.005618555399820733,0.14203141727305646,103969.52958880288,-2.482188386356625,6192.19723,0.9785321227566907
2025-11-06 20:00:00,101346.04,3664.89818,2.0230208735890622,0.0057113075170913625,0.14203141727305646,103719.67343748832,-2.2885083984755457,6067.234251,0.6040475822069921
2025-11-07 00:00:00,101916.29,3965.61372,2.044007448137905,0.006048602963098456,0.11860028279793888,103547.922633918,-1.5757270570134583,5876.094195,0.6748723877459898
2025-11-07 04:00:00,102010.0,3062.61099,2.0643897255352592,-0.0047072814440910025,0.11860028279793888,103401.4538116401,-1.3456810908817765,5857.8247785,0.5228239330819034
2025-11-07 08:00:00,100411.89,6600.41114,2.0841513141386674,-0.01658568929006665,0.11860028279793888,103116.73344862675,-2.623088763740093,5983.396408999999,1.1031211520720758
2025-11-07 12:00:00,100797.95,8633.01674,2.103276507677274,0.019510972997551324,0.11860028279793888,102895.89692970991,-2.038902417210143,6013.553909,1.4355931402027777
2025-11-07 16:00:00,103395.25,6836.56812,2.1217502937938035,0.021922625316154354,0.11860028279793888,102943.45436497564,0.43887747677726674,6089.327292,1.1227131983826366
2025-11-07 20:00:00,103339.08,2961.28871,2.1395583615083793,-0.026310644248720864,0.11860028279793888,102981.13299688272,0.34758503106400807,5866.246782,0.5048012502792113
2025-11-08 00:00:00,102592.76,2401.80651,2.1566871076152867,-0.006678794843544877,0.11860028279793888,102944.1450924177,-0.34133567489657124,5313.690315,0.45200347924303147
2025-11-08 04:00:00,102352.96,2041.96251,2.173123642025587,0.00488465306580717,0.11860028279793888,102887.84175028268,-0.5198687630953264,4804.833777,0.4249808848278083
2025-11-08 08:00:00,101857.1,1838.21057,2.1888557920702145,-0.0025072113965100154,0.11860028279793888,102789.67586930338,-0.9072660862255636,4346.102075,0.4229561428328855
2025-11-08 12:00:00,101711.45,3063.13156,2.2038721057798707,0.003414663803761861,0.11860028279793888,102686.98769127448,-0.9500110123080148,4266.166614,0.7180056095202474
2025-11-08 16:00:00,101989.65,2120.40711,2.218161854159638,0.0041651331151358285,0.11860028279793888,102620.57457781977,-0.6148129460543353,4193.311895000001,0.5056640581704214
2025-11-08 20:00:00,102312.94,925.26159,2.231715032477768,0.0004346428341255111,0.11860028279793888,102591.27604659884,-0.27130576528983985,3922.2790419999997,0.23589897100441942
2025-11-09 00:00:00,101662.05,2156.33613,2.2445223605895968,-0.009531587840296838,0.11860028279793888,102502.77832787514,-0.8202005268441683,3755.4572559999992,0.5741873713393693
2025-11-09 04:00:00,101944.59,1101.66332,2.25657528231892,0.009140964562313966,0.11860028279793888,102449.61753474417,-0.49295209381616895,3676.1455054999997,0.2996789214006263
2025-11-09 08:00:00,102239.41,1825.56978,2.2678659639205385,0.00011275500272738296,0.11860028279793888,102429.59776953045,-0.1856765755913353,3578.334276,0.5101730691411793
2025-11-09 12:00:00,103762.17,4687.64884,2.278387291648868,0.01200209773723486,0.11860028279793888,102556.50941052755,1.1756061086734748,3664.1734420000003,1.2793195830384492
2025-11-09 16:00:00,104805.57,2824.51417,2.2881328684587925,-0.004838372984992068,0.11860028279793888,102770.70565714398,1.980004253006295,3672.5364929999996,0.7690908382758446
2025-11-09 20:00:00,104722.96,3743.23872,2.297097009865947,-0.01084390939128092,0.11860028279793888,102956.63464217789,1.7156012955949076,3525.6711155000003,1.0617095575204112
2025-11-10 00:00:00,106027.97,6501.34292,2.305274738994705,0.013249767625215262,-0.16774496556955318,103249.14277149428,2.6913804356280955,3547.7750665,1.8325127151913254
2025-11-10 04:00:00,106461.45,2684.13909,2.312661780843071,-0.008373190983036027,-0.16774496556955318,103555.07679325674,2.806596544315936,3498.737112,0.7671736984164703
